190	8180	155
190	8180	155
480	8180	393
670	8160	546
870	8160	709
1070	8150	872
1270	8150	1035
1470	8150	1198
1670	8140	1359
1860	8140	1514
2060	8130	1674
2260	8130	1837
2460	8120	1997
2670	8120	2168
2860	8110	2319
3060	8110	2481
3270	8110	2651
3470	8100	2810
3660	8100	2964
3870	8090	3130
4060	8080	3280
4260	8070	3437
4470	8070	3607
4670	8060	3764
4870	8050	3920
5070	8040	4076
5260	8030	4223
5460	8020	4378
5660	8010	4533
5850	8000	4680
6060	7990	4841
6260	7990	5001
6450	7990	5153
6660	7980	5314
6850	7980	5466
7060	7970	5626
7270	7970	5794
7460	7970	5945
7660	7960	6097
7860	7960	6256
8060	7950	6407
8260	7950	6566
8470	7940	6725
8660	7940	6876
8860	7940	7034
9070	7940	7201
9260	7930	7343
9460	7930	7501
9650	7920	7642
9850	7920	7801
10050	7910	7949
10260	7910	8115
10460	7900	8263
10660	7900	8421
10860	7890	8568
11060	7890	8726
11260	7880	8872
11450	7870	9011
11650	7870	9168
11860	7860	9321
12050	7860	9471
12260	7850	9624
12460	7840	9768
12660	7840	9925
12860	7830	10069
13060	7820	10212
13260	7810	10356
13450	7790	10477
13660	7780	10627
13860	7770	10769
14060	7750	10896
14260	7710	10994
14450	7670	11083
14660	7620	11170
14860	7570	11249
15060	7500	11295
15250	7420	11315
15440	7320	11302
15650	7210	11283
15860	7080	11228
16050	6920	11106
16260	6730	10942
16470	6510	10721
16650	6270	10439
16860	5960	10048
17050	5610	9565
17260	5220	9009
17460	4750	8293
17660	4210	7434
17860	3620	6465
18060	2930	5291
18260	2150	3925
18460	1300	2399
18660	330	615
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18720	0	0
18730	0	0
18730	0	0
18730	0	0
18730	0	0
18720	0	0
18730	0	0
18720	0	0
18720	0	0
18720	0	0
18730	0	0
18720	0	0
18720	0	0
18720	0	0
18730	0	0
18730	0	0
18720	0	0
18720	0	0
18730	0	0
18730	0	0
18720	0	0
18730	0	0
