750	32350	2426
690	32350	2232
630	32350	2038
560	24450	1369
510	22000	1122
460	20080	923
1260	18790	2367
1470	18060	2654
1670	17690	2954
1860	17450	3245
2060	17210	3545
2260	16900	3819
2460	16750	4120
2670	16690	4456
2870	16740	4804
3070	16910	5191
3270	17110	5594
3470	17260	5989
3660	17420	6375
3870	17500	6772
4060	17420	7072
4260	17220	7335
4470	16960	7581
4660	16700	7782
4870	16450	8011
5070	16210	8218
5260	16030	8431
5470	15880	8686
5660	15770	8925
5860	15680	9188
6060	15600	9453
6260	15570	9746
6460	15550	10045
6660	15550	10356
6860	15550	10667
7060	15570	10992
7270	15600	11341
7460	15630	11659
7660	15650	11987
7860	15630	12285
8060	15570	12549
8270	15540	12851
8470	15510	13136
8660	15480	13405
8860	15450	13688
9070	15430	13995
9260	15400	14260
9460	15370	14540
9660	15330	14808
9850	15300	15070
10060	15290	15381
10260	15280	15677
10450	15270	15957
10660	15260	16267
10870	15240	16565
11060	15230	16844
11260	15210	17126
11450	15200	17404
11660	15180	17699
11860	15150	17967
12050	15120	18219
12260	15070	18475
12460	15020	18714
12660	14950	18926
12860	14860	19109
13060	14770	19289
13260	14690	19478
13460	14590	19638
13660	14490	19793
13860	14380	19930
14060	14230	20007
14270	14040	20035
14460	13820	19983
14660	13520	19820
14860	13140	19526
15060	12710	19141
15260	12170	18571
15450	11590	17906
15650	10920	17089
15860	10180	16145
16050	9400	15087
16260	8510	13837
16460	8030	13217
16650	7030	11704
16860	5490	9256
17050	4260	7263
17250	3070	5295
17460	1620	2828
17650	260	458
17660	0	0
17660	0	0
17660	0	0
17670	0	0
17680	0	0
17680	0	0
17690	0	0
17700	0	0
17700	0	0
17720	0	0
17730	0	0
17740	0	0
17760	0	0
17760	0	0
17760	0	0
17770	0	0
17760	0	0
17780	0	0
17810	0	0
17840	0	0
17880	0	0
17930	0	0
17970	0	0
18010	0	0
18040	0	0
18080	0	0
18100	0	0
18120	0	0
18150	0	0
18180	0	0
18190	0	0
