480	8430	405
970	8430	818
1480	8430	1248
1970	8410	1656
2470	8400	2074
2970	8390	2491
3470	8390	2911
3980	8380	3335
4470	8370	3741
4970	8370	4159
5470	8360	4572
5970	8350	4984
6460	8340	5387
6960	8330	5797
7460	8320	6206
7970	8320	6631
8480	8310	7046
8960	8310	7445
9470	8300	7860
9960	8300	8266
10460	8290	8671
10960	8290	9085
11460	8280	9488
11970	8280	9911
12470	8270	10312
12960	8270	10717
13460	8260	11117
13960	8250	11517
14460	8240	11915
14970	8200	12275
15450	8140	12576
15970	8020	12807
16470	7840	12912
16970	7560	12829
17470	7130	12456
17960	6480	11638
18470	5530	10213
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
