1240	52810	6548
1240	52810	6548
1250	52810	6601
1250	52790	6598
1250	52800	6600
1250	52770	6596
1250	52820	6602
1250	52790	6598
1250	52790	6598
1250	52810	6601
2050	52780	10819
2260	52770	11926
2460	52750	12976
2670	52730	14078
2860	52740	15083
3060	52750	16141
3270	52750	17249
3470	52720	18293
3660	52740	19302
3870	52690	20391
4060	52710	21400
4270	52710	22507
4470	52670	23543
4660	52730	24572
4870	52680	25655
5080	52690	26766
5260	52670	27704
5470	52700	28826
5670	52630	29841
5850	52640	30794
6060	52650	31905
6270	52650	33011
6460	52620	33992
6660	52590	35024
6860	52620	36097
7060	52570	37114
7270	52590	38232
7460	52600	39239
7660	52530	40237
7860	52530	41288
8060	52520	42331
8260	52480	43348
8460	52480	44398
8660	52480	45447
8860	52410	46435
9070	52380	47508
9260	52370	48494
9460	52250	49428
9660	52190	50415
9850	52150	51367
10050	52020	52280
10260	51880	53228
10460	51740	54120
10660	51600	55005
10870	51450	55926
11060	51310	56748
11260	51070	57504
11450	50810	58177
11660	50540	58929
11860	50200	59537
12050	49880	60105
12250	49480	60613
12460	49010	61066
12660	48510	61413
12860	47950	61663
13060	47330	61812
13260	46650	61857
13460	45900	61781
13660	45070	61565
13860	44190	61247
14060	43220	60767
14260	42140	60091
14460	41090	59416
14660	40530	59416
14870	38800	57695
15060	37500	56475
15250	36080	55022
15450	34630	53503
15650	33040	51707
15850	31380	49737
16050	29550	47427
16250	27660	44947
16460	25700	42302
16650	23780	39593
16860	21680	36552
17050	19570	33366
17250	17450	30101
17450	15320	26733
17660	13000	22958
17850	10680	19063
18050	8250	14891
18260	5850	10682
18460	3410	6294
18650	1050	1958
18710	0	0
18710	0	0
18710	0	0
18720	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18710	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
18700	0	0
