480	3860	185
970	3860	374
1480	3860	571
1970	3850	758
2470	3850	950
2970	3850	1143
3470	3840	1332
3980	3840	1528
4480	3840	1720
4970	3840	1908
5470	3840	2100
5980	3830	2290
6470	3840	2484
6970	3830	2669
7460	3830	2857
7980	3830	3056
8480	3830	3247
8970	3830	3435
9470	3820	3617
9970	3820	3808
10470	3820	3999
10960	3810	4175
11460	3810	4366
11970	3810	4560
12470	3800	4738
12970	3800	4928
13470	3790	5105
13960	3790	5290
14470	3780	5469
14970	3770	5643
15460	3750	5797
15970	3720	5940
16470	3640	5995
16970	3520	5973
17470	3320	5800
17970	2990	5373
19640	0	0
19640	0	0
19640	0	0
19650	0	0
19640	0	0
19640	0	0
19640	0	0
19650	0	0
19640	0	0
19640	0	0
19650	0	0
