100	2500	25
280	2500	70
480	2500	120
670	2500	167
880	2500	220
1080	2500	270
1270	2500	317
1480	2500	370
1680	2500	420
1870	2510	469
2070	2500	517
2270	2510	569
2470	2510	619
2680	2510	672
2870	2510	720
3070	2510	770
3270	2510	820
3470	2510	870
3670	2510	921
3870	2510	971
4070	2520	1025
4270	2510	1071
4480	2510	1124
4670	2510	1172
4870	2510	1222
5080	2520	1280
5260	2510	1320
5470	2510	1372
5670	2520	1428
5860	2520	1476
6070	2520	1529
6270	2520	1580
6460	2520	1627
6670	2520	1680
6870	2520	1731
7070	2520	1781
7270	2520	1832
7460	2520	1879
7660	2520	1930
7860	2520	1980
8070	2520	2033
8270	2520	2084
8470	2520	2134
8660	2520	2182
8860	2520	2232
9070	2520	2285
9260	2520	2333
9460	2520	2383
9670	2520	2436
9860	2520	2484
10060	2520	2535
10270	2520	2588
10460	2520	2635
10660	2520	2686
10870	2520	2739
11070	2520	2789
11260	2520	2837
11460	2520	2887
11660	2520	2938
11860	2520	2988
12060	2520	3039
12260	2520	3089
12470	2520	3142
12670	2520	3192
12870	2520	3243
13070	2520	3293
13260	2520	3341
13470	2510	3380
13670	2510	3431
13860	2510	3478
14070	2510	3531
14270	2500	3567
14460	2500	3615
14670	2490	3652
14870	2480	3687
15060	2470	3719
15260	2460	3753
15450	2450	3785
15660	2430	3805
15860	2410	3822
16060	2390	3838
16270	2360	3839
16470	2330	3837
16660	2300	3831
16860	2250	3793
17060	2200	3753
17260	2140	3693
17460	2060	3596
17670	1970	3480
17860	1860	3321
18070	1730	3126
18270	1580	2886
18470	1400	2585
18660	1170	2183
18870	900	1698
19060	610	1162
19260	240	462
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
