230	10500	242
240	10500	252
480	10500	504
670	10490	702
880	10490	923
1080	10480	1131
1270	10480	1330
1480	10480	1551
1670	10480	1750
1870	10480	1959
2060	10480	2158
2270	10480	2378
2470	10480	2588
2680	10480	2808
2860	10480	2997
3080	10480	3227
3270	10480	3426
3470	10480	3636
3670	10470	3842
3870	10480	4055
4060	10480	4254
4270	10480	4474
4470	10470	4680
4670	10480	4894
4870	10470	5098
5080	10470	5318
5270	10480	5522
5470	10470	5727
5660	10480	5931
5860	10470	6135
6070	10470	6355
6270	10470	6564
6460	10470	6763
6670	10470	6983
6860	10470	7182
7070	10470	7402
7270	10470	7611
7460	10470	7810
7660	10470	8020
7860	10470	8229
8070	10470	8449
8270	10470	8658
8470	10470	8868
8670	10470	9077
8870	10470	9286
9070	10470	9496
9260	10470	9695
9470	10470	9915
9670	10470	10124
9860	10470	10323
10060	10470	10532
10270	10470	10752
10460	10470	10951
10670	10470	11171
10870	10470	11380
11070	10470	11590
11260	10470	11789
11460	10470	11998
11660	10470	12208
11860	10460	12405
12060	10460	12614
12260	10460	12823
12470	10460	13043
12670	10460	13252
12870	10460	13462
13060	10460	13660
13260	10450	13856
13460	10450	14065
13670	10440	14271
13860	10440	14469
14070	10430	14675
14270	10420	14869
14460	10410	15052
14670	10380	15227
14870	10350	15390
15060	10310	15526
15260	10260	15656
15450	10200	15759
15660	10130	15863
15860	10040	15923
16060	9940	15963
16270	9810	15960
16470	9660	15910
16660	9500	15827
16860	9290	15662
17060	9050	15439
17260	8770	15137
17470	8440	14744
17670	8040	14206
17860	7610	13591
18070	7100	12829
18270	6510	11893
18470	5860	10823
18660	5110	9535
18860	4250	8015
19060	3370	6423
19260	2350	4526
19470	1230	2394
19660	90	176
19670	0	0
19670	0	0
19660	0	0
19660	0	0
19670	0	0
19670	0	0
19670	0	0
19670	0	0
19670	0	0
19670	0	0
19670	0	0
19670	0	0
19670	0	0
19670	0	0
19670	0	0
19670	0	0
19670	0	0
19660	0	0
19670	0	0
19670	0	0
19670	0	0
