110	700	8
280	700	20
480	700	34
670	700	46
870	710	61
1080	700	75
1270	700	88
1470	700	102
1670	700	116
1870	700	130
2060	690	142
2260	690	155
2470	690	170
2670	700	186
2870	700	200
3070	690	211
3270	690	225
3470	690	239
3660	690	252
3870	690	267
4060	690	280
4270	690	294
4470	690	308
4670	690	322
4870	690	336
5080	690	350
5260	690	362
5470	690	377
5670	690	391
5860	690	404
6070	690	418
6270	690	432
6460	690	445
6660	690	459
6870	690	474
7070	690	487
7270	690	501
7460	690	514
7660	690	528
7860	680	534
8060	680	548
8270	680	562
8460	680	575
8660	680	588
8870	680	603
9070	680	616
9260	680	629
9460	680	643
9660	680	656
9850	680	669
10060	680	684
10270	680	698
10460	680	711
10660	680	724
10870	680	739
11060	670	741
11260	680	765
11450	670	767
11660	670	781
11860	670	794
12050	670	807
12260	670	821
12470	670	835
12670	670	848
12870	670	862
13060	670	875
13260	660	875
13460	660	888
13670	650	888
13860	650	900
14060	650	913
14270	640	913
14460	630	910
14670	620	909
14870	620	921
15060	600	903
15260	590	900
15450	580	896
15660	560	876
15860	540	856
16060	510	819
16260	490	796
16470	450	741
16660	410	683
16860	360	606
17050	310	528
17260	240	414
17460	160	279
17670	60	106
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17790	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
17780	0	0
