170	7250	123
180	7250	131
480	7250	348
670	7240	485
870	7250	630
1080	7240	781
1270	7250	920
1480	7250	1073
1670	7250	1210
1860	7250	1348
2060	7250	1493
2260	7260	1640
2460	7260	1785
2670	7260	1938
2860	7260	2076
3070	7260	2228
3280	7270	2384
3470	7270	2522
3660	7270	2660
3870	7270	2813
4060	7270	2951
4270	7270	3104
4460	7270	3242
4670	7270	3395
4870	7270	3540
5080	7270	3693
5260	7270	3824
5470	7270	3976
5670	7280	4127
5860	7280	4266
6070	7280	4418
6270	7280	4564
6460	7280	4702
6670	7280	4855
6860	7280	4994
7070	7280	5146
7270	7290	5299
7460	7290	5438
7660	7290	5584
7860	7290	5729
8060	7290	5875
8270	7290	6028
8470	7290	6174
8660	7290	6313
8860	7290	6458
9070	7290	6612
9260	7300	6759
9460	7300	6905
9660	7300	7051
9860	7300	7197
10060	7300	7343
10260	7300	7489
10460	7300	7635
10660	7300	7781
10870	7300	7935
11060	7300	8073
11260	7300	8219
11450	7300	8358
11660	7300	8511
11860	7300	8657
12050	7290	8784
12260	7290	8937
12460	7290	9083
12670	7290	9236
12870	7290	9382
13060	7290	9520
13260	7290	9666
13460	7280	9798
13670	7270	9938
13860	7270	10076
14070	7260	10214
14270	7240	10331
14460	7220	10440
14670	7190	10547
14870	7160	10646
15060	7110	10707
15260	7060	10773
15450	7000	10815
15660	6920	10836
15860	6830	10832
16060	6730	10808
16270	6600	10738
16470	6450	10623
16650	6280	10456
16860	6070	10234
17060	5820	9928
17260	5820	10045
17460	5530	9655
17660	4810	8494
17860	4370	7804
18060	3850	6953
18270	3270	5974
18460	2640	4873
18660	1860	3470
18860	980	1848
19050	110	209
19080	0	0
19080	0	0
19080	0	0
19070	0	0
19080	0	0
19080	0	0
19080	0	0
19080	0	0
19080	0	0
19080	0	0
19080	0	0
19080	0	0
19080	0	0
19080	0	0
19080	0	0
19080	0	0
19080	0	0
19080	0	0
19090	0	0
19080	0	0
19080	0	0
19080	0	0
19080	0	0
19090	0	0
