940	40410	3799
950	40410	3839
960	40410	3879
960	40500	3888
960	40590	3896
960	40630	3900
960	40670	3904
960	40700	3907
960	40680	3905
1860	40600	7551
2060	40560	8355
2260	40510	9155
2470	40470	9996
2670	40430	10794
2860	40390	11551
3060	40340	12344
3270	40300	13178
3470	40270	13973
3660	40240	14727
3870	40240	15572
4060	40240	16337
4260	40240	17142
4470	40220	17978
4660	40210	18737
4870	40230	19592
5070	40190	20376
5260	40150	21118
5470	40130	21951
5670	40100	22736
5850	40040	23423
6060	39970	24221
6260	39890	24971
6460	39810	25717
6660	39690	26433
6860	39570	27145
7060	39450	27851
7270	39330	28592
7460	39210	29250
7660	39090	29942
7860	38970	30630
8060	38870	31329
8260	38800	32048
8470	38720	32795
8660	38630	33453
8860	38590	34190
9070	38530	34946
9260	38490	35641
9460	38450	36373
9660	38440	37133
9850	38430	37853
10060	38430	38660
10260	38390	39388
10460	38360	40124
10660	38330	40859
10870	38290	41621
11060	38240	42293
11260	38210	43024
11450	38160	43693
11660	38070	44389
11860	37990	45056
12050	37910	45681
12260	37730	46256
12470	37580	46862
12670	37300	47259
12860	37010	47594
13060	36690	47917
13260	36320	48160
13460	35870	48281
13660	35370	48315
13860	34840	48288
14060	34200	48085
14270	33480	47775
14460	32730	47327
14660	31860	46706
14870	30910	45963
15060	29920	45059
15260	28840	44009
15450	27710	42811
15660	26420	41373
15860	25050	39729
16050	23650	37958
16260	22140	35999
16460	20480	33710
16650	18900	31468
16860	17100	28830
17050	15270	26035
17250	13380	23080
17460	11400	19904
17660	9340	16494
17850	7940	14172
18050	5590	10089
18250	3270	5967
18450	1200	2214
18510	0	0
18510	0	0
18520	0	0
18520	0	0
18520	0	0
18520	0	0
18520	0	0
18520	0	0
18520	0	0
18520	0	0
18520	0	0
18520	0	0
18520	0	0
18520	0	0
18520	0	0
18510	0	0
18510	0	0
18520	0	0
18520	0	0
18520	0	0
18520	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
18530	0	0
