480	850	41
970	850	82
1480	850	126
1980	850	168
2470	850	209
2970	850	252
3470	840	291
3980	840	334
4470	840	375
4970	840	417
5470	840	459
5980	830	496
6460	840	542
6960	830	577
7460	830	619
7980	830	662
8470	830	703
8970	830	744
9460	830	785
9970	820	817
10460	820	857
10960	820	898
11460	820	939
11970	810	969
12470	810	1010
12960	800	1036
13470	790	1064
13960	780	1088
14460	760	1098
14970	740	1107
15460	710	1097
15970	660	1054
16470	590	971
16980	490	832
18120	0	0
18120	0	0
18120	0	0
18120	0	0
18120	0	0
18120	0	0
18120	0	0
18120	0	0
18120	0	0
18120	0	0
18120	0	0
18110	0	0
18110	0	0
