120	4240	51
280	4240	119
490	4240	208
680	4240	288
880	4240	373
1080	4240	457
1280	4240	542
1480	4240	627
1680	4240	712
1870	4240	792
2070	4240	877
2270	4240	962
2470	4240	1047
2680	4240	1136
2870	4240	1216
3070	4240	1301
3280	4240	1390
3470	4240	1471
3670	4240	1556
3880	4250	1649
4070	4250	1729
4270	4250	1814
4480	4250	1904
4670	4250	1984
4880	4250	2074
5080	4250	2159
5270	4250	2239
5470	4250	2324
5670	4250	2409
5860	4250	2490
6080	4250	2584
6280	4250	2669
6470	4250	2749
6660	4250	2830
6870	4250	2919
7070	4270	3018
7270	4280	3111
7460	4260	3177
7660	4260	3263
7860	4260	3348
8070	4260	3437
8270	4260	3523
8470	4260	3608
8670	4260	3693
8880	4260	3782
9070	4260	3863
9260	4260	3944
9460	4260	4029
9670	4260	4119
9860	4260	4200
10060	4260	4285
10270	4270	4385
10470	4260	4460
10670	4260	4545
10870	4260	4630
11070	4260	4715
11260	4260	4796
11460	4260	4881
11660	4260	4967
11870	4260	5056
12060	4260	5137
12270	4260	5227
12470	4260	5312
12670	4260	5397
12870	4260	5482
13070	4260	5567
13260	4260	5648
13470	4260	5738
13670	4250	5809
13870	4250	5894
14070	4240	5965
14270	4240	6050
14470	4240	6135
14670	4240	6220
14870	4230	6290
15060	4220	6355
15270	4210	6428
15460	4190	6477
15660	4170	6530
15870	4140	6570
16070	4100	6588
16270	4060	6605
16470	4020	6620
16660	3960	6597
16860	3890	6558
17060	3810	6499
17260	3710	6403
17470	3590	6271
17670	3490	6166
17870	3300	5897
18070	3090	5583
18270	2850	5206
18470	2580	4765
18660	2250	4198
18870	1860	3509
19060	1430	2725
19260	910	1752
19470	320	623
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19570	0	0
19560	0	0
19570	0	0
19570	0	0
19570	0	0
19570	0	0
19570	0	0
19570	0	0
19570	0	0
19570	0	0
19570	0	0
