990	42370	4195
980	42370	4152
990	42370	4195
990	42360	4193
990	42350	4192
990	42370	4194
990	42360	4193
990	42390	4196
990	42370	4194
1860	42350	7877
2060	42350	8724
2270	42370	9617
2470	42350	10460
2680	42350	11349
2860	42340	12109
3070	42330	12995
3280	42330	13884
3470	42320	14685
3670	42350	15542
3870	42340	16385
4070	42320	17224
4270	42290	18057
4470	42300	18908
4670	42300	19754
4880	42280	20632
5080	42270	21473
5270	42270	22276
5470	42270	23121
5670	42260	23961
5860	42240	24752
6070	42220	25627
6270	42200	26459
6460	42210	27267
6670	42190	28140
6860	42200	28949
7070	42160	29807
7270	42140	30635
7460	42120	31421
7660	42120	32263
7870	42140	33164
8070	42120	33990
8270	42120	34833
8470	42110	35667
8670	42070	36474
8870	42070	37316
9070	42070	38157
9260	42070	38956
9460	42060	39788
9670	42040	40652
9860	42010	41421
10060	42020	42272
10270	41980	43113
10460	41950	43879
10670	41930	44739
10870	41900	45545
11060	41890	46330
11260	41860	47134
11460	41810	47914
11660	41730	48657
11870	41630	49414
12060	41520	50073
12260	41380	50731
12470	41210	51388
12670	41030	51985
12870	40810	52522
13070	40560	53011
13260	40270	53398
13470	39980	53853
13670	39620	54160
13860	39230	54372
14070	38760	54535
14270	38270	54611
14470	37710	54566
14670	37090	54411
14870	36350	54052
15060	35630	53658
15260	34690	52936
15460	33800	52254
15660	32750	51286
15860	31650	50196
16060	30490	48966
16260	29210	47495
16470	27830	45836
16660	26480	44115
16860	24920	42015
17060	23310	39766
17250	22660	39088
17460	19850	34658
17670	17980	31770
17850	17290	30862
18050	15360	27724
18260	12420	22678
18460	10200	18829
18660	7870	14685
18860	5560	10486
19060	3350	6385
19250	1040	2002
19320	0	0
19320	0	0
19320	0	0
19320	0	0
19320	0	0
19320	0	0
19320	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19320	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
19310	0	0
