840	35620	2992
970	35620	3455
1470	35620	5236
1970	35570	7007
2470	35580	8788
2960	35590	10534
3470	35570	12342
3970	35530	14105
4470	35520	15877
4960	35480	17598
5470	35470	19402
5980	35440	21193
6460	35450	22900
6960	35470	24687
7460	35470	26460
7970	35470	28269
8470	35460	30034
8960	35450	31763
9460	35420	33507
9960	35420	35278
10460	35390	37017
10950	35400	38763
11460	35390	40556
11970	35380	42349
12470	35380	44118
12960	35310	45761
13460	34930	47015
13960	34400	48022
14460	33600	48585
14960	32420	48500
15450	30910	47755
15960	28870	46076
16470	26580	43777
16960	23850	40449
17470	20640	36058
17960	17010	30549
18470	13120	24232
19960	0	0
19990	0	0
19990	0	0
19990	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20000	0	0
20010	0	0
