120	4730	57
280	4730	132
480	4730	227
670	4730	316
880	4730	416
1080	4730	510
1270	4730	600
1480	4730	700
1670	4730	789
1860	4730	879
2060	4730	974
2260	4730	1068
2460	4730	1163
2670	4730	1262
2860	4730	1352
3070	4730	1452
3270	4730	1546
3470	4730	1641
3660	4730	1731
3870	4730	1830
4060	4730	1920
4260	4730	2014
4470	4730	2114
4670	4730	2208
4870	4730	2303
5080	4730	2402
5260	4720	2482
5470	4720	2581
5660	4720	2671
5860	4720	2765
6070	4720	2865
6270	4720	2959
6460	4720	3049
6670	4720	3148
6860	4720	3237
7070	4720	3337
7270	4720	3431
7460	4720	3521
7660	4720	3615
7860	4730	3717
8060	4710	3796
8260	4720	3898
8470	4710	3989
8660	4710	4078
8870	4710	4177
9070	4710	4271
9260	4710	4361
9460	4710	4455
9660	4710	4549
9850	4710	4639
10060	4710	4738
10260	4700	4822
10460	4700	4916
10670	4700	5014
10870	4700	5108
11060	4700	5198
11260	4690	5280
11450	4690	5370
11660	4690	5468
11860	4690	5562
12050	4680	5639
12260	4680	5737
12470	4680	5835
12660	4680	5924
12860	4670	6005
13060	4660	6085
13260	4660	6179
13460	4650	6258
13660	4650	6351
13860	4640	6431
14070	4630	6514
14270	4630	6607
14460	4620	6680
14660	4600	6743
14870	4570	6795
15060	4550	6852
15260	4520	6897
15450	4460	6890
15660	4400	6890
15860	4330	6867
16050	4250	6821
16260	4160	6764
16470	4040	6653
16660	3910	6514
16860	3740	6305
17060	3550	6056
17260	3330	5747
17460	3060	5342
17660	2750	4856
17860	2400	4286
18060	1980	3575
18260	1520	2775
18460	970	1790
18660	360	671
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18760	0	0
18770	0	0
