1150	49310	5671
1150	49310	5671
1150	49310	5671
1150	49250	5663
1160	49330	5722
1160	49370	5726
1160	49480	5739
1170	49600	5803
1170	49690	5813
1290	49780	6421
2060	49860	10271
2260	50090	11320
2470	50280	12419
2680	50510	13536
2870	50730	14559
3070	50900	15626
3270	51030	16686
3470	51100	17731
3670	51120	18761
3870	51180	19806
4070	51200	20838
4270	51200	21862
4470	51170	22872
4670	51150	23887
4870	51090	24880
5080	51020	25918
5260	50940	26794
5470	50830	27804
5670	50700	28746
5860	50590	29645
6070	50470	30635
6270	50370	31581
6460	50250	32461
6670	50130	33436
6860	49950	34265
7070	49800	35208
7270	49630	36081
7460	49490	36919
7660	49300	37763
7860	49100	38592
8060	48930	39437
8270	48790	40349
8470	48650	41206
8660	48540	42035
8870	48490	43010
9070	48460	43953
9260	48440	44855
9460	48430	45814
9670	48420	46822
9860	48360	47682
10060	48300	48589
10260	48260	49514
10460	48230	50448
10670	48170	51397
10870	48100	52284
11060	48010	53099
11260	47880	53912
11460	47790	54767
11660	47680	55594
11870	47570	56465
12060	47480	57260
12270	47390	58147
12460	47250	58873
12660	47120	59653
12870	46970	60450
13070	46810	61180
13260	46630	61831
13460	46540	62642
13670	46160	63100
13860	45900	63617
14070	45580	64131
14270	45200	64500
14460	44820	64809
14660	44210	64811
14870	44000	65428
15060	42930	64652
15260	42050	64168
15450	41220	63684
15660	40080	62765
15860	38900	61695
16060	37800	60706
16260	36430	59235
16460	34950	57527
16650	33460	55710
16860	31770	53564
17050	30010	51167
17260	28060	48431
17460	25980	45361
17660	23820	42066
17860	21690	38738
18060	19450	35126
18260	17300	31589
18460	15100	27874
18650	13050	24338
18860	10180	19199
19050	7720	14706
19250	5130	9875
19450	2460	4784
19600	120	235
19610	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19610	0	0
19600	0	0
19600	0	0
19610	0	0
19610	0	0
19610	0	0
19610	0	0
19610	0	0
19600	0	0
