1120	47400	5309
1120	47400	5309
1120	47400	5309
1120	47390	5307
1120	47410	5309
1120	47330	5300
1120	47370	5305
1120	47340	5302
1120	47340	5302
1730	47300	8182
2060	47200	9723
2260	47160	10658
2460	47160	11601
2670	47160	12591
2860	47170	13490
3070	47160	14478
3270	47180	15427
3470	47150	16361
3660	47160	17260
3870	47130	18239
4060	47110	19126
4260	47190	20102
4470	47170	21084
4670	47200	22042
4870	47210	22991
5070	47170	23915
5260	47150	24800
5470	47190	25812
5660	47130	26675
5860	47110	27606
6060	47090	28536
6260	47080	29472
6460	47070	30407
6660	47040	31328
6860	47020	32255
7060	47020	33196
7270	47050	34205
7460	47030	35084
7660	47010	36009
7860	46960	36910
8060	46960	37849
8270	46970	38844
8470	46900	39724
8660	46840	40563
8860	46780	41447
9070	46760	42411
9260	46700	43244
9460	46640	44121
9660	46520	44938
9850	46510	45812
10060	46340	46618
10260	46330	47534
10460	46270	48398
10660	46010	49046
10870	45980	49980
11060	45700	50544
11260	45540	51278
11450	45340	51914
11650	45140	52588
11860	44910	53263
12050	44600	53743
12260	44290	54299
12460	43920	54724
12660	43560	55146
12860	43120	55452
13060	42630	55674
13260	42100	55824
13460	41460	55805
13660	40760	55678
13860	40030	55481
14060	39170	55073
14270	38220	54539
14450	37820	54649
14660	36230	53113
14860	35930	53391
15060	33900	51053
15250	33310	50797
15440	32000	49408
15650	29690	46464
15860	28100	44566
16040	27430	43997
16250	25230	40998
16460	23200	38187
16650	21380	35597
16850	20240	34104
17050	18280	31167
17250	16120	27807
17440	13990	24398
17650	10920	19273
17840	8610	15360
18050	6240	11263
18250	3640	6643
18440	1040	1917
18490	0	0
18500	0	0
18500	0	0
18500	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18490	0	0
18480	0	0
18490	0	0
18490	0	0
18480	0	0
18490	0	0
18490	0	0
18480	0	0
18480	0	0
