120	5250	63
280	5250	147
490	5250	257
680	5240	356
880	5240	461
1080	5240	565
1280	5240	670
1480	5240	775
1670	5240	875
1870	5240	979
2070	5240	1084
2270	5240	1189
2470	5240	1294
2680	5230	1401
2870	5230	1501
3070	5230	1605
3270	5230	1710
3470	5230	1814
3670	5230	1919
3880	5230	2029
4070	5230	2128
4270	5230	2233
4480	5230	2343
4680	5230	2447
4880	5220	2547
5080	5220	2651
5270	5220	2750
5470	5220	2855
5670	5220	2959
5870	5220	3064
6070	5220	3168
6270	5220	3272
6470	5220	3377
6670	5220	3481
6860	5210	3574
7070	5210	3683
7270	5210	3787
7460	5210	3886
7660	5210	3990
7870	5210	4100
8070	5210	4204
8270	5200	4300
8480	5200	4409
8670	5210	4517
8870	5210	4621
9070	5200	4716
9260	5190	4805
9470	5200	4924
9670	5200	5028
9870	5200	5132
10070	5190	5226
10270	5190	5330
10460	5190	5428
10670	5190	5537
10870	5190	5641
11070	5190	5745
11260	5180	5832
11460	5180	5936
11670	5180	6045
11870	5180	6148
12060	5180	6247
12270	5180	6355
12470	5170	6446
12670	5170	6550
12870	5170	6653
13070	5160	6744
13260	5160	6842
13470	5160	6950
13670	5150	7040
13870	5150	7143
14070	5140	7231
14280	5140	7339
14470	5130	7423
14670	5130	7525
14870	5120	7613
15060	5110	7695
15270	5090	7772
15460	5070	7838
15660	5050	7908
15870	5010	7950
16060	4970	7981
16270	4920	8004
16470	4870	8020
16660	4800	7996
16870	4720	7962
17060	4620	7881
17260	4510	7784
17470	4370	7634
17680	4200	7425
17870	4010	7165
18070	3780	6830
18270	3510	6412
18470	3200	5910
18660	2830	5280
18870	2390	4509
19060	1920	3659
19260	1360	2619
19460	750	1459
19660	20	39
19670	0	0
19670	0	0
19660	0	0
19670	0	0
19660	0	0
19670	0	0
19670	0	0
19670	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19670	0	0
19660	0	0
19660	0	0
19670	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
19660	0	0
