480	4780	229
970	4780	464
1480	4780	707
1980	4770	944
2470	4760	1175
2970	4760	1413
3470	4750	1648
3980	4750	1890
4480	4740	2123
4980	4740	2360
5470	4730	2587
5980	4720	2822
6470	4710	3047
6970	4670	3254
7460	4650	3468
7970	4660	3714
8470	4650	3938
8970	4650	4171
9470	4650	4403
9970	4650	4636
10460	4640	4853
10960	4640	5085
11460	4640	5317
11970	4630	5542
12470	4630	5773
12970	4620	5992
13470	4610	6209
13960	4600	6421
14460	4580	6622
14970	4530	6781
15460	4460	6895
15970	4350	6946
16470	4170	6867
16970	3900	6618
17470	3490	6097
17970	2870	5157
19190	0	0
19190	0	0
19190	0	0
19190	0	0
19190	0	0
19190	0	0
19190	0	0
19180	0	0
19190	0	0
19180	0	0
19190	0	0
