730	31320	2286
970	31320	3038
1480	31320	4635
1980	31250	6187
2470	31210	7708
2970	31180	9260
3470	31150	10809
3980	31110	12381
4470	31060	13883
4980	30940	15408
5470	30670	16776
5970	30620	18280
6470	30600	19798
6970	30580	21314
7460	30540	22782
7970	30500	24308
8480	30490	25855
8970	30470	27331
9470	30440	28826
9970	30430	30338
10470	30400	31828
10960	30360	33274
11460	30320	34746
11970	30290	36257
12470	30260	37734
12970	30110	39052
13470	29810	40154
13960	29380	41014
14470	28730	41572
14970	27790	41601
15460	26550	41046
15970	24830	39653
16470	22700	37386
16970	20120	34143
17470	17050	29786
17970	13540	24331
19440	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
19560	0	0
