240	10650	256
240	10650	256
480	10650	511
680	10640	723
880	10640	936
1080	10640	1149
1280	10640	1361
1480	10640	1574
1680	10630	1785
1870	10630	1987
2060	10630	2189
2270	10630	2413
2470	10630	2625
2680	10630	2848
2870	10630	3050
3070	10630	3263
3280	10630	3486
3470	10630	3688
3670	10630	3901
3880	10630	4124
4070	10630	4326
4270	10630	4539
4470	10630	4751
4670	10630	4964
4880	10630	5187
5080	10630	5400
5270	10630	5602
5470	10630	5814
5670	10630	6027
5870	10630	6239
6070	10630	6452
6270	10630	6665
6470	10620	6871
6670	10620	7083
6870	10620	7295
7070	10620	7508
7270	10610	7713
7460	10610	7915
7660	10610	8127
7870	10610	8350
8070	10600	8554
8270	10600	8766
8470	10600	8978
8670	10600	9190
8870	10590	9393
9070	10590	9605
9260	10590	9806
9470	10580	10019
9670	10580	10230
9860	10580	10431
10060	10580	10643
10270	10570	10855
10470	10570	11066
10670	10570	11278
10870	10560	11478
11070	10560	11689
11260	10560	11890
11460	10550	12090
11660	10550	12301
11870	10540	12510
12060	10540	12711
12270	10530	12920
12470	10530	13130
12670	10530	13341
12870	10520	13539
13070	10520	13749
13260	10510	13936
13470	10510	14156
13670	10500	14353
13870	10490	14549
14070	10490	14759
14270	10480	14954
14470	10480	15164
14670	10470	15359
14870	10460	15554
15060	10440	15722
15260	10410	15885
15460	10380	16047
15660	10310	16145
15860	10240	16240
16070	10180	16359
16270	10060	16367
16470	9930	16354
16660	9840	16393
16860	9620	16219
17060	9420	16070
17270	9170	15836
17470	8890	15530
17670	8700	15372
17860	8320	14859
18070	7740	13986
18270	7470	13647
18470	6890	12725
18660	6290	11737
18870	5350	10095
19060	4570	8710
19270	3560	6860
19470	2510	4886
19660	1410	2772
19860	210	417
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
19890	0	0
