480	5070	243
960	5070	487
1480	5070	750
1970	5050	994
2470	5050	1247
2970	5050	1499
3470	5040	1748
3980	5040	2005
4470	5030	2248
4970	5020	2494
5470	5010	2740
5970	5000	2985
6460	4990	3223
6970	4970	3464
7460	4930	3677
7970	4920	3921
8470	4920	4167
8960	4920	4408
9460	4920	4654
9970	4910	4895
10460	4910	5135
10960	4910	5381
11460	4900	5615
11970	4900	5865
12460	4900	6105
12970	4890	6342
13470	4890	6586
13960	4880	6812
14450	4870	7037
14970	4840	7245
15460	4790	7405
15960	4710	7517
16470	4570	7526
16970	4380	7432
17470	4060	7092
17970	3580	6433
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
19630	0	0
