490	10710	525
980	10710	1050
1480	10710	1585
1980	10710	2120
2470	10710	2645
2970	10700	3177
3480	10700	3723
3980	10710	4262
4480	10720	4802
4980	10700	5328
5470	10670	5836
5980	10640	6362
6480	10610	6875
6970	10580	7374
7460	10530	7855
7980	10480	8363
8480	9910	8403
8970	8970	8046
9470	8970	8494
9970	8960	8933
10470	8950	9370
10970	8950	9818
11470	8940	10254
11970	8940	10701
12480	8930	11144
12970	8930	11582
13470	8920	12015
13960	8920	12452
14470	8910	12892
14970	8900	13323
15460	8890	13743
15970	8880	14181
16470	8880	14625
16980	8860	15044
17470	8820	15408
17970	8550	15364
18470	7360	13593
19870	0	0
19870	0	0
19870	0	0
19870	0	0
19870	0	0
19870	0	0
19880	0	0
19870	0	0
19870	0	0
19870	0	0
