480	15450	742
970	15450	1499
1480	15450	2287
1970	15410	3035
2470	15390	3801
2970	15380	4567
3470	15370	5333
3980	15350	6109
4470	15330	6852
4970	15310	7609
5470	15280	8358
5970	15240	9098
6460	15220	9832
6960	15210	10586
7460	15200	11339
7970	15190	12106
8470	15180	12857
8960	15170	13592
9460	15160	14341
9960	15150	15089
10460	15130	15825
10960	15120	16571
11450	15110	17300
11970	15100	18074
12470	15090	18817
12960	15080	19543
13460	15060	20270
13960	15010	20953
14460	14910	21559
14960	14740	22051
15450	14480	22371
15960	14060	22439
16470	13470	22185
16970	12630	21433
17470	11490	20073
17960	10040	18031
18470	8200	15145
20040	0	0
20040	0	0
20040	0	0
20030	0	0
20040	0	0
20040	0	0
20040	0	0
20030	0	0
20040	0	0
20030	0	0
