520	22620	1176
520	22620	1176
520	22620	1176
520	22630	1176
520	22610	1175
1070	22570	2414
1260	22550	2841
1470	22540	3313
1670	22510	3759
1860	22490	4183
2060	22470	4628
2260	22450	5073
2470	22450	5545
2670	22410	5983
2860	22390	6403
3070	22360	6864
3270	22330	7301
3470	22320	7745
3670	22300	8184
3860	22260	8592
4060	22250	9033
4260	22220	9465
4470	22180	9914
4660	22150	10321
4870	22120	10772
5070	22060	11184
5260	22060	11603
5470	21990	12028
5660	21970	12435
5860	21940	12856
6060	21920	13283
6270	21890	13725
6460	21890	14140
6660	21880	14572
6860	21850	14989
7060	21830	15411
7270	21810	15855
7460	21800	16262
7660	21770	16675
7860	21760	17103
8060	21740	17522
8260	21720	17940
8470	21710	18388
8660	21690	18783
8860	21670	19199
9070	21640	19627
9260	21640	20038
9460	21610	20443
9660	21610	20875
9850	21580	21256
10060	21550	21679
10260	21520	22079
10450	21490	22457
10660	21460	22876
10860	21440	23283
11060	21420	23690
11260	21380	24073
11450	21360	24457
11650	21320	24837
11860	21300	25261
12050	21270	25630
12260	21240	26040
12460	21200	26415
12660	21180	26813
12860	21150	27198
13060	21130	27595
13260	21070	27938
13460	20960	28212
13660	20890	28535
13860	20780	28801
14060	20640	29019
14270	20430	29153
14460	20260	29295
14660	20030	29363
14870	19850	29516
15060	19600	29517
15260	19270	29406
15450	18910	29215
15660	18500	28971
15850	18010	28545
16050	17520	28119
16250	16700	27137
16460	16260	26763
16650	15560	25907
16860	14450	24362
17050	13530	23068
17260	12570	21695
17460	11490	20061
17660	10320	18225
17850	9150	16332
18060	7860	14195
18260	6470	11814
18450	5590	10313
18660	3480	6493
18860	1770	3338
19040	160	304
19050	0	0
19040	0	0
19050	0	0
19050	0	0
19040	0	0
19050	0	0
19040	0	0
19040	0	0
19040	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19050	0	0
19040	0	0
19050	0	0
19050	0	0
