90	1490	13
280	1490	42
480	1490	72
670	1480	99
880	1480	130
1080	1480	159
1270	1480	187
1480	1480	219
1670	1470	245
1860	1470	273
2060	1460	300
2260	1450	327
2470	1470	363
2670	1460	389
2870	1460	419
3070	1460	448
3270	1450	474
3470	1450	503
3670	1450	532
3870	1440	557
4060	1440	584
4270	1440	614
4470	1430	639
4670	1430	667
4870	1430	696
5080	1420	721
5270	1420	748
5470	1420	776
5670	1410	799
5860	1410	826
6070	1410	855
6270	1400	877
6460	1400	904
6670	1400	933
6860	1400	960
7070	1400	989
7270	1390	1010
7460	1390	1036
7660	1390	1064
7860	1380	1084
8060	1380	1112
8270	1380	1141
8480	1380	1170
8660	1380	1195
8870	1370	1215
9070	1370	1242
9260	1370	1268
9460	1370	1296
9660	1360	1313
9860	1360	1340
10060	1360	1368
10270	1360	1396
10460	1350	1412
10660	1350	1439
10870	1350	1467
11060	1350	1493
11260	1350	1520
11450	1340	1534
11660	1340	1562
11860	1340	1589
12060	1330	1603
12260	1330	1630
12460	1320	1644
12670	1320	1672
12870	1310	1685
13060	1310	1710
13260	1300	1723
13460	1290	1736
13660	1280	1748
13860	1270	1760
14060	1250	1757
14270	1230	1755
14460	1220	1764
14670	1190	1745
14870	1170	1739
15060	1140	1716
15260	1110	1693
15450	1060	1637
15650	1010	1580
15860	960	1522
16060	890	1429
16270	820	1334
16470	740	1218
16660	610	1016
16860	480	809
17050	330	562
17260	140	241
17400	0	0
17400	0	0
17400	0	0
17400	0	0
17390	0	0
17400	0	0
17390	0	0
17390	0	0
17390	0	0
17390	0	0
17390	0	0
17390	0	0
17390	0	0
17380	0	0
17390	0	0
17390	0	0
17380	0	0
17380	0	0
17380	0	0
17380	0	0
17380	0	0
17380	0	0
17380	0	0
17380	0	0
17380	0	0
17380	0	0
17380	0	0
17380	0	0
17380	0	0
17380	0	0
17380	0	0
17380	0	0
17380	0	0
