490	8040	394
980	8040	788
1480	8040	1190
1980	8030	1589
2480	8020	1988
2970	8010	2378
3470	8010	2779
3980	8000	3184
4480	8000	3584
4980	7990	3979
5470	7990	4370
5980	7960	4760
6470	7940	5137
6970	7860	5478
7460	7820	5833
7980	7820	6240
8480	7820	6631
8970	7820	7014
9470	7820	7405
9970	7810	7786
10470	7810	8177
10970	7810	8567
11460	7810	8950
11970	7810	9348
12470	7800	9726
12980	7800	10124
13470	7800	10506
13960	7770	10846
14470	7740	11199
14970	7670	11481
15460	7560	11687
15970	7360	11753
16470	7070	11644
16970	6620	11234
17470	5950	10394
17970	4980	8949
19380	0	0
19380	0	0
19370	0	0
19380	0	0
19370	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
19380	0	0
