490	3050	149
970	3050	296
1480	3050	451
1970	3040	598
2470	3040	750
2970	3030	899
3470	3030	1051
3980	3030	1205
4470	3030	1354
4970	3030	1505
5470	3030	1657
5980	3030	1811
6460	3020	1950
6970	3020	2104
7460	3020	2252
7970	3020	2406
8480	3020	2560
8970	3010	2699
9470	3010	2850
9970	3010	3000
10460	3000	3138
10960	3000	3288
11460	3000	3438
11970	2990	3579
12470	2990	3728
12970	2990	3878
13470	2980	4014
13960	2970	4146
14470	2960	4283
14960	2940	4398
15460	2910	4498
15970	2860	4567
16470	2780	4578
16970	2670	4530
17470	2480	4332
17980	2190	3937
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
19520	0	0
