480	6110	293
970	6110	593
1480	6110	904
1970	6100	1201
2470	6090	1504
2970	6080	1805
3470	6070	2106
3980	6060	2411
4470	6040	2699
4970	6040	3001
5470	6040	3303
5980	6020	3599
6460	6010	3882
6970	6010	4188
7460	6000	4476
7970	6000	4782
8470	5990	5073
8970	5990	5373
9460	5980	5657
9960	5970	5946
10460	5970	6244
10960	5960	6532
11450	5950	6812
11970	5940	7110
12470	5930	7394
12970	5920	7678
13460	5910	7954
13960	5900	8236
14460	5880	8502
14960	5870	8781
15450	5830	9007
15970	5750	9182
16470	5610	9239
16970	5400	9163
17460	5060	8834
17960	4560	8189
18470	3840	7092
19940	0	0
19940	0	0
19940	0	0
19940	0	0
19940	0	0
19940	0	0
19940	0	0
19940	0	0
19940	0	0
19940	0	0
