880	37880	3333
880	37880	3333
880	37880	3333
880	37880	3333
880	37860	3331
890	37930	3375
890	37980	3380
890	37920	3374
1640	37970	6227
1860	37930	7054
2060	37960	7819
2260	37940	8574
2470	37960	9376
2680	37900	10157
2860	37940	10850
3060	37940	11609
3270	37940	12406
3470	38010	13189
3670	37990	13942
3880	37990	14740
4060	38040	15444
4270	37960	16208
4470	37990	16981
4670	38000	17746
4870	37970	18491
5080	37960	19283
5270	37960	20004
5470	37990	20780
5670	38010	21551
5860	37950	22238
6070	38020	23078
6280	37970	23845
6460	37950	24515
6660	37950	25274
6860	37960	26040
7070	37960	26837
7270	37980	27611
7460	37960	28318
7660	37960	29077
7860	37960	29836
8070	38000	30666
8270	37950	31384
8470	37950	32143
8670	37970	32919
8870	37960	33670
9070	37930	34402
9260	37940	35132
9460	37930	35881
9670	37900	36649
9850	37890	37321
10060	37890	38117
10270	37900	38923
10460	37920	39664
10660	37900	40401
10870	37860	41153
11060	37850	41862
11260	37840	42607
11460	37840	43364
11660	37810	44086
11860	37730	44747
12060	37680	45442
12260	37620	46122
12470	37530	46799
12670	37400	47385
12870	37300	48005
13060	37150	48517
13260	36990	49048
13460	36810	49546
13670	36610	50045
13870	36350	50417
14060	36080	50728
14270	35710	50958
14460	35370	51145
14670	34940	51256
14870	34440	51212
15060	33920	51083
15260	33270	50770
15450	32610	50382
15660	31820	49830
15860	30980	49134
16060	30110	48356
16260	29140	47381
16470	28070	46231
16660	27010	44998
16860	25850	43583
17050	24670	42062
17250	23710	40899
17450	22310	38930
17660	19900	35143
17860	18340	32755
18070	16620	30032
18270	14870	27167
18460	13090	24164
18660	11150	20805
18860	9140	17238
19050	7220	13754
19260	5120	9861
19460	2980	5799
19650	890	1748
19730	0	0
19730	0	0
19720	0	0
19720	0	0
19720	0	0
19720	0	0
19720	0	0
19720	0	0
19720	0	0
19720	0	0
19710	0	0
19710	0	0
19710	0	0
19710	0	0
19710	0	0
19710	0	0
19710	0	0
19710	0	0
19710	0	0
19710	0	0
19710	0	0
