160	7300	117
270	7300	197
490	7300	358
670	7300	489
880	7300	642
1080	7300	788
1280	7300	934
1480	7300	1080
1680	7300	1226
1870	7300	1365
2070	7300	1511
2270	7300	1657
2470	7300	1803
2680	7290	1953
2870	7290	2092
3070	7290	2238
3280	7290	2391
3470	7290	2529
3670	7290	2675
3880	7290	2828
4070	7290	2967
4270	7290	3112
4480	7290	3265
4670	7290	3404
4870	7290	3550
5080	7290	3703
5270	7290	3841
5470	7290	3987
5670	7290	4133
5860	7290	4271
6070	7290	4425
6270	7280	4564
6470	7280	4710
6670	7280	4855
6870	7280	5001
7070	7280	5146
7270	7280	5292
7460	7280	5430
7660	7280	5576
7870	7280	5729
8070	7280	5874
8270	7280	6020
8480	7280	6173
8670	7270	6303
8870	7270	6448
9070	7270	6593
9260	7270	6732
9470	7270	6884
9670	7270	7030
9860	7270	7168
10070	7270	7320
10270	7270	7466
10460	7270	7604
10670	7270	7757
10870	7270	7902
11070	7260	8036
11260	7260	8174
11460	7260	8319
11660	7260	8465
11870	7260	8617
12060	7250	8743
12260	7250	8888
12470	7260	9053
12670	7240	9173
12870	7250	9330
13070	7240	9462
13260	7240	9600
13470	7230	9738
13670	7230	9883
13870	7220	10014
14070	7220	10158
14270	7210	10288
14470	7210	10432
14670	7200	10562
14870	7200	10706
15060	7190	10828
15270	7180	10963
15460	7160	11069
15670	7120	11157
15860	7080	11228
16060	7030	11290
16270	6960	11323
16470	6890	11347
16660	6800	11328
16860	6690	11279
17060	6560	11191
17260	6410	11063
17470	6220	10866
17670	6000	10602
17860	5750	10269
18070	5560	10046
18270	5100	9317
18470	4840	8939
18660	4260	7949
18870	3680	6944
19060	3080	5870
19260	2370	4564
19470	1580	3076
19660	730	1435
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19800	0	0
19810	0	0
19800	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19810	0	0
19800	0	0
19810	0	0
19810	0	0
