480	3910	188
970	3910	379
1480	3910	579
1980	3910	774
2470	3920	968
2960	3920	1160
3470	3920	1360
3980	3920	1560
4470	3930	1756
4970	3930	1953
5470	3930	2149
5980	3940	2356
6460	3940	2545
6970	3940	2746
7460	3930	2931
7980	3930	3136
8470	3930	3328
8960	3920	3512
9470	3920	3712
9970	3910	3898
10470	3900	4083
10960	3900	4274
11460	3890	4457
11970	3880	4644
12470	3870	4825
12960	3860	5002
13470	3850	5185
13960	3840	5360
14460	3820	5523
14960	3780	5654
15460	3720	5751
15960	3640	5809
16470	3510	5780
16970	3320	5634
17470	3030	5293
17970	2590	4654
19410	0	0
19410	0	0
19410	0	0
19400	0	0
19400	0	0
19400	0	0
19390	0	0
19400	0	0
19390	0	0
19390	0	0
19390	0	0
