480	8140	391
970	8140	790
1480	8140	1205
1970	8120	1599
2470	8110	2003
2960	8100	2397
3470	8090	2807
3970	8070	3203
4470	8060	3602
4970	8040	3995
5470	8020	4386
5970	8010	4781
6460	8010	5174
6960	8000	5568
7460	7990	5960
7970	7980	6360
8470	7970	6750
8960	7950	7123
9460	7940	7511
9960	7930	7898
10460	7920	8284
10960	7910	8669
11460	7900	9053
11970	7890	9444
12470	7870	9813
12960	7850	10173
13460	7800	10498
13960	7770	10846
14460	7740	11192
14960	7710	11534
15460	7610	11765
15970	7400	11817
16470	7040	11594
16970	6510	11047
17470	5720	9992
17970	4570	8212
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
19180	0	0
