510	22010	1123
510	22010	1123
510	22010	1123
510	21950	1119
510	21940	1118
1070	21910	2344
1270	21900	2781
1480	21900	3241
1670	21900	3657
1860	21900	4073
2070	21920	4537
2260	21930	4956
2470	21940	5419
2670	21960	5863
2860	21980	6286
3070	22000	6754
3270	22040	7207
3470	22070	7658
3670	22100	8110
3870	22130	8564
4060	22180	9005
4270	22210	9483
4470	22260	9950
4670	22290	10409
4870	22330	10874
5070	22370	11341
5270	22390	11799
5470	22420	12263
5660	22440	12701
5860	22470	13167
6070	22500	13657
6270	22530	14126
6460	22550	14567
6660	22580	15038
6860	22600	15503
7070	22620	15992
7270	22640	16459
7460	22660	16904
7660	22680	17372
7860	22690	17834
8060	22710	18304
8270	22720	18789
8470	22720	19243
8660	22740	19692
8870	22750	20179
9070	22760	20643
9260	22790	21103
9460	22800	21568
9670	22800	22047
9850	22800	22458
10060	22800	22936
10260	22790	23382
10460	22780	23827
10660	22790	24294
10870	22750	24729
11070	22730	25162
11260	22730	25593
11460	22700	26014
11660	22670	26433
11860	22590	26791
12050	22530	27148
12260	22530	27621
12460	22400	27910
12660	22410	28371
12870	22240	28622
13060	22140	28914
13260	22040	29225
13460	21910	29490
13670	21760	29745
13860	21590	29923
14060	21640	30425
14270	21130	30152
14460	20840	30134
14670	20510	30088
14870	20070	29844
15060	19610	29532
15260	19070	29100
15450	18480	28551
15660	17780	27843
15860	16990	26946
16060	16140	25920
16260	15190	24698
16470	14150	23305
16660	13060	21757
16860	11800	19894
17060	10470	17861
17260	9050	15620
17450	7530	13139
17670	5830	10301
17860	4170	7447
18060	2360	4262
18270	500	913
18310	0	0
18310	0	0
18320	0	0
18320	0	0
18320	0	0
18320	0	0
18330	0	0
18330	0	0
18330	0	0
18330	0	0
18330	0	0
18340	0	0
18330	0	0
18330	0	0
18340	0	0
18340	0	0
18340	0	0
18340	0	0
18340	0	0
18340	0	0
18340	0	0
18340	0	0
18340	0	0
18340	0	0
18340	0	0
18340	0	0
18340	0	0
18340	0	0
