170	7560	129
200	7560	151
480	7560	363
670	7550	505
880	7550	664
1080	7550	815
1270	7550	958
1480	7550	1117
1670	7550	1260
1870	7550	1411
2070	7540	1560
2270	7540	1711
2470	7540	1862
2670	7540	2013
2870	7530	2161
3070	7530	2311
3270	7530	2462
3470	7530	2612
3670	7530	2763
3870	7530	2914
4070	7530	3064
4270	7530	3215
4470	7530	3365
4670	7530	3516
4870	7530	3667
5070	7530	3817
5260	7530	3960
5470	7530	4118
5670	7530	4269
5860	7530	4412
6070	7530	4570
6280	7530	4728
6460	7530	4864
6660	7530	5014
6860	7530	5165
7070	7530	5323
7270	7530	5474
7460	7530	5617
7660	7530	5767
7860	7530	5918
8060	7530	6069
8270	7530	6227
8470	7530	6377
8660	7530	6520
8870	7530	6679
9070	7530	6829
9260	7530	6972
9460	7530	7123
9670	7530	7281
9860	7530	7424
10060	7530	7575
10260	7530	7725
10460	7530	7876
10670	7530	8034
10870	7530	8185
11060	7520	8317
11260	7520	8467
11460	7520	8617
11650	7520	8760
11860	7520	8918
12050	7520	9061
12260	7520	9219
12470	7520	9377
12670	7520	9527
12870	7510	9665
13060	7500	9795
13260	7500	9945
13460	7510	10108
13660	7510	10258
13860	7500	10395
14070	7500	10552
14270	7500	10702
14460	7500	10845
14670	7490	10987
14870	7480	11122
15060	7470	11249
15260	7460	11383
15450	7440	11494
15660	7410	11604
15860	7370	11688
16060	7320	11755
16260	7320	11902
16470	7260	11957
16660	7110	11845
16860	7010	11818
17060	7000	11942
17260	6880	11874
17460	6560	11453
17670	6550	11573
17860	6110	10912
18070	6090	11004
18270	5800	10596
18460	5450	10060
18660	5050	9423
18860	4560	8600
19050	3500	6667
19260	3410	6567
19450	2690	5232
19650	1860	3654
19850	150	297
19850	0	0
19860	0	0
19850	0	0
19850	0	0
19850	0	0
19860	0	0
19860	0	0
19850	0	0
19860	0	0
19850	0	0
19850	0	0
19850	0	0
19860	0	0
19850	0	0
19860	0	0
19850	0	0
19860	0	0
19850	0	0
19860	0	0
19860	0	0
