100	1190	12
280	1190	33
480	1190	57
670	1180	79
870	1190	103
1080	1190	128
1270	1180	149
1480	1190	176
1670	1190	198
1870	1200	224
2060	1190	245
2260	1190	268
2470	1190	293
2680	1190	318
2860	1190	340
3070	1190	365
3270	1190	389
3470	1190	412
3670	1190	436
3870	1190	460
4060	1190	483
4270	1190	508
4470	1190	531
4670	1190	555
4870	1190	579
5080	1190	604
5270	1190	627
5470	1190	650
5660	1190	673
5860	1190	697
6070	1190	722
6270	1190	746
6460	1190	768
6670	1190	793
6860	1190	816
7070	1190	841
7270	1190	865
7460	1190	887
7660	1190	911
7860	1190	935
8060	1190	959
8270	1190	984
8470	1190	1007
8660	1190	1030
8870	1190	1055
9070	1190	1079
9260	1190	1101
9460	1190	1125
9670	1190	1150
9860	1190	1173
10060	1190	1197
10270	1190	1222
10460	1190	1244
10670	1190	1269
10870	1190	1293
11070	1190	1317
11260	1190	1339
11460	1190	1363
11660	1190	1387
11860	1190	1411
12050	1190	1433
12260	1180	1446
12460	1180	1470
12660	1180	1493
12870	1180	1518
13060	1180	1541
13260	1180	1564
13460	1170	1574
13660	1170	1598
13860	1170	1621
14060	1160	1630
14270	1150	1641
14460	1150	1662
14670	1140	1672
14860	1130	1679
15060	1110	1671
15260	1100	1678
15450	1080	1668
15660	1070	1675
15860	1040	1649
16060	1020	1638
16260	990	1609
16470	950	1564
16660	910	1516
16860	860	1449
17060	800	1364
17260	730	1259
17460	640	1117
17670	530	936
17860	410	732
18060	270	487
18270	90	164
18360	0	0
18360	0	0
18360	0	0
18360	0	0
18360	0	0
18360	0	0
18360	0	0
18360	0	0
18360	0	0
18360	0	0
18360	0	0
18360	0	0
18360	0	0
18360	0	0
18360	0	0
18360	0	0
18360	0	0
18370	0	0
18360	0	0
18360	0	0
18360	0	0
18370	0	0
18370	0	0
18360	0	0
18360	0	0
18370	0	0
18360	0	0
18360	0	0
