490	1700	83
980	1700	167
1480	1700	252
1980	1690	334
2480	1690	419
2970	1690	501
3470	1690	586
3980	1690	672
4480	1690	757
4980	1690	841
5470	1680	918
5980	1670	998
6470	1660	1074
6970	1640	1143
7460	1640	1223
7980	1640	1308
8480	1640	1390
8970	1640	1471
9470	1640	1553
9970	1640	1635
10470	1630	1706
10970	1630	1788
11470	1630	1869
11970	1630	1951
12470	1630	2032
12970	1620	2101
13470	1610	2168
13960	1590	2219
14470	1570	2271
14970	1530	2290
15460	1470	2272
15970	1380	2203
16470	1240	2042
16980	1020	1731
18150	0	0
18150	0	0
18150	0	0
18150	0	0
18160	0	0
18160	0	0
18150	0	0
18160	0	0
18160	0	0
18160	0	0
18160	0	0
18160	0	0
18160	0	0
