1160	49680	5763
1170	49680	5813
1470	49680	7303
1970	49960	9842
2460	50180	12344
2960	50340	14900
3470	50420	17495
3970	50300	19969
4470	50330	22497
4970	50460	25078
5470	50670	27716
5970	50800	30327
6460	50970	32926
6960	51080	35551
7460	51150	38157
7970	51260	40854
8470	51250	43408
8960	51200	45875
9460	51110	48350
9960	50990	50786
10460	50870	53210
10960	50650	55512
11460	50300	57643
11970	49760	59562
12470	49010	61115
12970	48060	62333
13470	46810	63053
13960	45200	63099
14460	43250	62539
14970	40960	61317
15460	38370	59320
15970	35310	56390
16470	31970	52654
16970	28190	47838
17470	24000	41928
17960	19690	35363
18470	15070	27834
19970	0	0
19970	0	0
19970	0	0
19960	0	0
19960	0	0
19960	0	0
19960	0	0
19960	0	0
19960	0	0
19960	0	0
