490	4000	196
980	4000	392
1480	4000	592
1980	3990	790
2480	3990	989
2980	3980	1186
3470	3980	1381
3980	3980	1584
4480	3970	1778
4980	3960	1972
5470	3950	2160
5980	3940	2356
6470	3930	2542
6970	3930	2739
7460	3930	2931
7980	3930	3136
8480	3930	3332
8970	3920	3516
9470	3920	3712
9970	3920	3908
10470	3920	4104
10970	3910	4289
11470	3910	4484
11970	3910	4680
12480	3900	4867
12970	3900	5058
13470	3890	5239
13960	3880	5416
14470	3870	5599
14970	3830	5733
15460	3780	5843
15970	3700	5908
16470	3570	5879
16980	3380	5739
17480	3090	5401
17980	2640	4746
19350	0	0
19360	0	0
19360	0	0
19360	0	0
19370	0	0
19360	0	0
19360	0	0
19360	0	0
19360	0	0
19360	0	0
19360	0	0
