480	270	13
970	270	26
1480	270	40
1980	270	53
2470	270	66
2970	270	80
3470	270	93
3980	270	107
4480	270	120
4970	270	134
5470	270	147
5980	270	161
6470	270	174
6970	270	188
7460	260	193
7980	260	207
8480	260	220
8970	260	233
9470	260	246
9970	250	249
10460	250	261
10960	250	274
11460	240	275
11970	240	287
12470	230	286
12970	220	285
13470	200	269
13960	190	265
14470	160	231
15920	0	0
15920	0	0
15920	0	0
15920	0	0
15920	0	0
15920	0	0
15920	0	0
15920	0	0
15920	0	0
15930	0	0
15920	0	0
15920	0	0
15920	0	0
15920	0	0
15920	0	0
15930	0	0
15930	0	0
15930	0	0
