100	2730	27
280	2730	76
480	2730	131
680	2730	185
880	2730	240
1080	2730	294
1270	2730	346
1480	2720	402
1670	2720	454
1870	2720	508
2070	2720	563
2260	2720	614
2470	2720	671
2670	2720	726
2870	2720	780
3070	2720	835
3280	2720	892
3470	2720	943
3670	2720	998
3880	2720	1055
4070	2720	1107
4270	2720	1161
4470	2720	1215
4670	2710	1265
4880	2720	1327
5080	2710	1376
5270	2710	1428
5470	2710	1482
5670	2710	1536
5860	2710	1588
6070	2710	1644
6270	2710	1699
6460	2710	1750
6670	2710	1807
6860	2710	1859
7070	2710	1915
7270	2710	1970
7460	2710	2021
7660	2710	2075
7870	2710	2132
8070	2700	2178
8270	2700	2232
8470	2700	2286
8670	2700	2340
8870	2700	2394
9070	2700	2448
9260	2700	2500
9460	2700	2554
9670	2700	2610
9860	2700	2662
10060	2700	2716
10270	2700	2772
10460	2700	2824
10670	2700	2880
10870	2700	2934
11070	2700	2988
11260	2690	3028
11460	2690	3082
11660	2690	3136
11870	2690	3193
12060	2690	3244
12260	2690	3297
12470	2690	3354
12670	2680	3395
12870	2680	3449
13060	2680	3500
13260	2680	3553
13460	2680	3607
13670	2680	3663
13860	2670	3700
14070	2670	3756
14270	2670	3810
14460	2660	3846
14670	2660	3902
14870	2650	3940
15060	2650	3990
15260	2640	4028
15460	2620	4050
15660	2600	4071
15870	2580	4094
16060	2560	4111
16270	2530	4116
16470	2490	4101
16660	2450	4081
16860	2390	4029
17060	2330	3974
17260	2250	3883
17460	2160	3771
17670	2040	3604
17860	1920	3429
18070	1770	3198
18270	1580	2886
18470	1360	2511
18660	1100	2052
18870	780	1471
19060	460	876
19260	70	134
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
19270	0	0
