480	1340	64
970	1340	130
1480	1340	198
1980	1340	265
2470	1340	330
2970	1330	395
3470	1330	461
3970	1320	524
4480	1320	591
4970	1320	656
5470	1310	716
5980	1310	783
6470	1310	847
6970	1310	913
7460	1300	969
7980	1300	1037
8480	1300	1102
8970	1300	1166
9470	1300	1231
9970	1290	1286
10470	1290	1350
10960	1290	1413
11460	1290	1478
11970	1280	1532
12470	1280	1596
12970	1270	1647
13470	1260	1697
13960	1250	1745
14470	1230	1779
14970	1210	1811
15460	1180	1824
15970	1140	1820
16470	1070	1762
16980	970	1647
17480	810	1415
18670	0	0
18670	0	0
18670	0	0
18680	0	0
18670	0	0
18670	0	0
18670	0	0
18670	0	0
18670	0	0
18660	0	0
18660	0	0
18660	0	0
