480	8030	385
970	8030	779
1480	8030	1188
1980	8020	1587
2470	8000	1976
2970	8000	2376
3470	7980	2769
3980	7970	3172
4470	7960	3558
4970	7950	3951
5470	7930	4337
5980	7900	4724
6470	7880	5098
6970	7880	5492
7460	7870	5871
7970	7870	6272
8480	7860	6665
8970	7860	7050
9470	7850	7433
9970	7850	7826
10470	7840	8208
10960	7840	8592
11460	7830	8973
11970	7820	9360
12470	7820	9751
12970	7810	10129
13470	7790	10493
13960	7780	10860
14470	7760	11228
14970	7740	11586
15460	7700	11904
15970	7610	12153
16470	7470	12303
16970	7250	12303
17470	6900	12054
17970	6370	11446
18470	5590	10324
18970	4450	8441
20170	0	0
20170	0	0
20170	0	0
20170	0	0
20170	0	0
20170	0	0
20170	0	0
20170	0	0
20170	0	0
