1270	52160	6624
1270	52160	6624
1480	52160	7720
1970	52040	10251
2470	51870	12811
2960	51780	15326
3470	51670	17929
3980	51540	20512
4470	51520	23029
4970	51440	25565
5470	51430	28132
5970	51380	30673
6460	51390	33197
6960	51300	35704
7460	51230	38217
7970	51190	40798
8470	51170	43340
8960	51120	45803
9460	51000	48246
9970	51020	50866
10460	50890	53230
10950	50670	55483
11450	50290	57582
11970	49750	59550
12460	49020	61078
12970	47880	62100
13460	46560	62669
13960	44790	62526
14460	42540	61512
14970	39740	59490
15460	36560	56521
15960	32930	52556
16470	28940	47664
16970	24610	41763
17470	19950	34852
17970	14970	26901
19420	0	0
19420	0	0
19430	0	0
19430	0	0
19430	0	0
19430	0	0
19430	0	0
19430	0	0
19430	0	0
19440	0	0
19440	0	0
