480	17650	847
970	17650	1712
1480	17650	2612
1980	17460	3457
2480	17400	4315
2970	17360	5155
3470	17330	6013
3980	17310	6889
4480	17280	7741
4970	17240	8568
5470	17180	9397
5980	17060	10201
6470	16930	10953
6970	16910	11786
7460	16880	12592
7970	16850	13429
8470	16820	14246
8960	16800	15052
9470	16770	15881
9970	16750	16699
10470	16730	17516
10960	16710	18314
11460	16690	19126
11970	16660	19942
12470	16640	20750
12970	16610	21543
13470	16590	22346
13960	16560	23117
14470	16490	23861
14970	16330	24446
15460	16060	24828
15970	15660	25009
16470	15050	24787
16970	14190	24080
17470	12990	22693
17960	11380	20438
18470	9280	17140
19240	0	0
20020	0	0
20020	0	0
20020	0	0
20020	0	0
20020	0	0
20020	0	0
20020	0	0
20020	0	0
20020	0	0
