1190	50510	6011
1190	50510	6011
1190	50510	6011
1190	50520	6011
1200	50530	6063
1200	50540	6064
1200	50520	6062
1200	50570	6068
1210	50570	6118
1200	50570	6068
2060	50540	10411
2260	50570	11428
2460	50530	12430
2670	50560	13499
2860	50560	14460
3070	50550	15518
3270	50550	16529
3470	50570	17547
3660	50560	18504
3870	50540	19558
4060	50530	20515
4260	50520	21521
4470	50530	22586
4670	50490	23578
4870	50510	24598
5070	50490	25598
5260	50480	26552
5470	50500	27623
5660	50490	28577
5860	50480	29581
6060	50510	30609
6270	50470	31644
6450	50450	32540
6660	50470	33613
6860	50440	34601
7060	50440	35610
7270	50440	36669
7450	50410	37555
7660	50390	38598
7860	50380	39598
8050	50370	40547
8270	50350	41639
8470	50330	42629
8660	50290	43551
8870	50220	44545
9070	50160	45495
9260	50120	46411
9460	50060	47356
9660	50000	48300
9850	49930	49181
10060	49840	50139
10260	49740	51033
10460	49640	51923
10670	49530	52848
10860	49370	53615
11060	49230	54448
11260	49040	55219
11450	48840	55921
11660	48600	56667
11860	48310	57295
12050	48020	57864
12250	47680	58408
12460	47330	58973
12660	46910	59388
12870	46420	59742
13060	45870	59906
13260	45290	60054
13460	44620	60058
13660	43880	59940
13860	43090	59722
14070	42200	59375
14270	41230	58835
14460	40240	58187
14660	39110	57335
14870	37920	56387
15060	36700	55270
15250	35320	53863
15450	33960	52468
15650	32410	50721
15860	30770	48801
16050	29080	46673
16260	27270	44341
16460	25360	41742
16650	23540	39194
16860	21470	36198
17050	19380	33042
17260	17230	29738
17450	14940	26070
17660	12560	22180
17850	10280	18349
18060	7790	14068
18260	5290	9659
18430	4430	8164
18640	1020	1901
18660	0	0
18660	0	0
18660	0	0
18660	0	0
18660	0	0
18660	0	0
18660	0	0
18660	0	0
18660	0	0
18660	0	0
18660	0	0
18660	0	0
18660	0	0
18650	0	0
18660	0	0
18660	0	0
18660	0	0
18660	0	0
18660	0	0
18660	0	0
18650	0	0
18660	0	0
18650	0	0
18650	0	0
18660	0	0
18650	0	0
