480	2790	134
970	2790	271
1470	2790	410
1970	2780	547
2470	2780	686
2960	2780	822
3470	2770	961
3970	2770	1099
4470	2780	1242
4970	2760	1371
5470	2760	1509
5970	2760	1647
6460	2760	1782
6960	2760	1920
7460	2760	2058
7970	2760	2199
8470	2760	2337
8960	2750	2464
9460	2750	2601
9960	2750	2739
10460	2750	2876
10960	2750	3014
11450	2750	3148
11970	2740	3279
12460	2730	3401
12960	2730	3538
13470	2720	3663
13960	2700	3769
14460	2660	3846
14960	2610	3904
15450	2530	3908
15960	2410	3846
16470	2220	3656
16970	1940	3292
18430	0	0
18430	0	0
18430	0	0
18430	0	0
18430	0	0
18430	0	0
18430	0	0
18430	0	0
18430	0	0
18420	0	0
18430	0	0
18430	0	0
18430	0	0
