480	7160	344
970	7160	695
1480	7160	1060
1970	7140	1406
2470	7140	1763
2970	7140	2120
3470	7130	2474
3980	7130	2837
4470	7130	3187
4970	7120	3538
5470	7120	3894
5980	7120	4257
6460	7110	4593
6970	7100	4948
7460	7100	5296
7970	7100	5658
8470	7100	6013
8960	7100	6361
9470	7090	6714
9970	7090	7068
10460	7080	7405
10960	7080	7759
11460	7080	8113
11970	7080	8474
12470	7070	8816
12960	7060	9149
13470	7060	9509
13960	7060	9855
14460	7050	10194
14970	7040	10538
15460	7020	10852
15970	6960	11115
16470	6870	11314
16970	6700	11369
17470	6420	11215
17960	5990	10758
18470	5330	9844
18970	4320	8195
20210	0	0
20210	0	0
20210	0	0
20210	0	0
20210	0	0
20210	0	0
20210	0	0
20210	0	0
20210	0	0
