490	7480	367
970	7480	726
1480	7480	1107
1980	7470	1479
2470	7460	1842
2970	7460	2215
3470	7450	2585
3980	7440	2961
4480	7430	3328
4970	7410	3682
5470	7380	4036
5980	7380	4413
6460	7350	4748
6970	7340	5115
7460	7340	5475
7970	7340	5849
8480	7330	6215
8970	7330	6575
9470	7330	6941
9970	7320	7298
10470	7320	7664
10960	7310	8011
11460	7300	8365
11970	7300	8738
12470	7280	9078
12970	7280	9442
13470	7280	9806
13960	7270	10148
14470	7250	10490
14970	7220	10808
15460	7190	11115
15970	7130	11386
16470	7030	11578
16970	6860	11641
17460	6590	11506
17960	6170	11081
18470	5540	10232
18970	4600	8726
20330	0	0
20320	0	0
20330	0	0
20320	0	0
20330	0	0
20330	0	0
20330	0	0
20330	0	0
20330	0	0
