480	5930	285
970	5930	575
1480	5930	878
1980	5910	1170
2470	5910	1459
2970	5900	1752
3470	5900	2047
3980	5890	2344
4480	5880	2634
4970	5870	2917
5470	5850	3199
5970	5840	3486
6470	5830	3772
6970	5830	4063
7460	5820	4341
7970	5820	4638
8470	5820	4929
8970	5810	5211
9460	5810	5496
9960	5810	5786
10460	5800	6066
10960	5800	6356
11460	5790	6635
11970	5790	6930
12470	5780	7207
12970	5770	7483
13470	5760	7758
13960	5750	8027
14460	5740	8300
14970	5730	8577
15460	5690	8796
15970	5630	8991
16470	5530	9107
16970	5370	9112
17470	5120	8944
17960	4740	8513
18470	4160	7683
18980	3230	6130
20080	0	0
20090	0	0
20090	0	0
20090	0	0
20080	0	0
20080	0	0
20080	0	0
20080	0	0
20080	0	0
