510	22090	1127
970	22090	2143
1480	22090	3269
1980	21950	4346
2470	21910	5411
2970	21880	6498
3470	21850	7581
3980	21830	8688
4470	21810	9749
4970	21800	10834
5470	21780	11913
5980	21780	13024
6470	21770	14085
6970	21760	15166
7460	21750	16225
7980	21740	17348
8480	21730	18427
8970	21720	19482
9470	21710	20559
9970	21700	21634
10470	21690	22709
10960	21680	23761
11460	21680	24845
11970	21670	25938
12470	21670	27022
12970	21650	28080
13470	21640	29149
13960	21500	30014
14460	21220	30684
14970	20750	31062
15460	20070	31028
15970	19060	30438
16470	17690	29135
16970	15930	27033
17460	13650	23832
17970	10970	19713
18470	7960	14702
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
19600	0	0
