480	7230	347
970	7230	701
1480	7230	1070
1970	7210	1420
2470	7200	1778
2960	7180	2125
3470	7170	2487
3980	7160	2849
4470	7140	3191
4970	7120	3538
5470	7110	3889
5980	7100	4245
6460	7080	4573
6960	7080	4927
7460	7070	5274
7970	7070	5634
8470	7070	5988
8960	7060	6325
9470	7060	6685
9960	7060	7031
10460	7050	7374
10960	7040	7715
11460	7040	8067
11970	7040	8426
12470	7020	8753
12960	7010	9084
13460	7000	9422
13960	6980	9744
14460	6970	10078
14970	6940	10389
15450	6880	10629
15960	6760	10788
16470	6590	10853
16970	6310	10708
17470	5910	10324
17960	5310	9536
18470	4460	8237
19960	0	0
19960	0	0
19960	0	0
19960	0	0
19960	0	0
19960	0	0
19960	0	0
19960	0	0
19960	0	0
19960	0	0
