600	25800	1548
970	25800	2503
1480	25800	3818
1970	25760	5074
2470	25710	6350
2970	25700	7632
3470	25690	8914
3980	25650	10208
4470	25660	11470
4970	25600	12723
5470	25460	13926
5980	24970	14932
6460	24000	15504
6960	22220	15465
7460	19530	14569
7970	15830	12616
8470	11720	9926
8970	10930	9804
9460	10940	10349
9970	10920	10887
10460	10940	11443
10960	10930	11979
11460	11030	12640
11970	11050	13226
12470	11010	13729
12960	10990	14243
13460	10990	14792
13960	10980	15328
14460	10970	15862
14970	10950	16392
15460	10950	16928
15970	10950	17487
16460	10930	17990
16970	10930	18548
17460	10920	19066
17970	10670	19173
19250	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
19480	0	0
