570	24520	1398
970	24520	2378
1480	24520	3629
1970	24440	4814
2460	24410	6004
2960	24370	7213
3470	24340	8445
3970	24300	9647
4470	24260	10844
4970	24210	12032
5470	24100	13182
5970	24060	14363
6460	24040	15529
6960	24030	16724
7460	24010	17911
7970	24000	19128
8480	23990	20343
8960	23970	21477
9460	23950	22656
9960	23930	23834
10460	23910	25009
10950	23880	26148
11450	23860	27319
11970	23840	28536
12470	23810	29691
12960	23740	30767
13460	23570	31725
13960	23300	32526
14460	22890	33098
14960	22290	33345
15460	21440	33146
15960	20220	32271
16470	18620	30667
16960	16590	28136
17470	14050	24545
17970	11040	19838
19420	0	0
19430	0	0
19430	0	0
19420	0	0
19420	0	0
19420	0	0
19430	0	0
19420	0	0
19420	0	0
19420	0	0
19420	0	0
