560	23900	1338
970	23900	2318
1480	23900	3537
1980	23680	4688
2470	23610	5831
2970	23550	6994
3470	23490	8151
3980	23450	9333
4480	23410	10487
4970	23360	11609
5470	23330	12761
5980	23270	13915
6470	23090	14939
6960	23060	16049
7460	23020	17172
7980	22990	18346
8480	22970	19478
8970	22930	20568
9470	22890	21676
9970	22840	22771
10470	22810	23882
10960	22780	24966
11460	22740	26060
11970	22710	27183
12470	22690	28294
12970	22680	29415
13470	22690	30563
13960	22710	31703
14460	22750	32896
14970	22760	34071
15460	22760	35186
15970	22560	36028
16470	21950	36151
16970	20950	35552
17470	19480	34031
17960	17610	31627
18470	15290	28240
18970	12550	23807
19490	8540	16644
20700	0	0
20700	0	0
20690	0	0
20690	0	0
20690	0	0
20690	0	0
20680	0	0
20670	0	0
