90	280	3
280	280	8
480	280	13
670	280	18
870	280	24
1070	280	29
1270	280	35
1480	280	41
1680	280	47
1860	280	52
2060	280	57
2260	280	63
2470	280	69
2670	280	74
2860	280	80
3070	280	85
3270	280	91
3470	280	97
3660	280	102
3870	280	108
4060	280	113
4260	280	119
4470	280	125
4670	280	130
4880	280	136
5070	280	141
5260	280	147
5470	280	153
5660	280	158
5860	280	164
6060	280	169
6270	280	175
6460	280	180
6660	280	186
6860	280	192
7060	280	197
7270	280	203
7460	280	208
7660	280	214
7860	280	220
8060	280	225
8260	280	231
8470	280	237
8660	280	242
8860	280	248
9070	280	253
9260	270	250
9460	280	264
9660	280	270
9850	270	265
10060	280	281
10270	270	277
10460	280	292
10660	270	287
10870	270	293
11060	270	298
11260	270	304
11450	270	309
11650	270	314
11860	270	320
12050	270	325
12260	270	331
12460	260	323
12660	260	329
12860	260	334
13060	260	339
13260	260	344
13460	250	336
13660	250	341
13860	240	332
14060	240	337
14270	230	328
14460	230	332
14660	220	322
14870	210	312
15050	200	301
15260	190	289
15450	170	262
15660	160	250
15860	140	222
16060	120	192
16260	90	146
16470	50	82
16650	20	33
16770	10	16
16770	0	0
16780	0	0
16780	0	0
16780	0	0
16770	0	0
16780	0	0
16780	0	0
16780	0	0
16780	0	0
16780	0	0
16780	0	0
16780	0	0
16780	0	0
16780	0	0
16780	0	0
16790	0	0
16790	0	0
16780	0	0
16780	0	0
16790	0	0
16780	0	0
16790	0	0
16790	0	0
16790	0	0
16790	0	0
16790	0	0
16790	0	0
16790	0	0
16790	0	0
16790	0	0
16790	0	0
16800	0	0
16790	0	0
16800	0	0
16790	0	0
