480	7770	373
970	7770	754
1480	7770	1150
1970	7750	1526
2470	7740	1911
2960	7740	2291
3470	7730	2682
3980	7720	3072
4470	7710	3446
4980	7700	3834
5470	7690	4206
5970	7680	4584
6460	7670	4954
6960	7660	5331
7460	7660	5714
7970	7660	6105
8480	7660	6495
8970	7660	6871
9470	7650	7244
9960	7650	7619
10470	7650	8009
10960	7650	8384
11460	7650	8766
11970	7640	9145
12470	7640	9527
12970	7640	9909
13460	7630	10269
13960	7610	10623
14460	7600	10989
14960	7590	11354
15460	7560	11687
15970	7480	11945
16470	7370	12138
16970	7190	12201
17470	6910	12071
17960	6460	11602
18470	5790	10694
18970	4790	9086
20310	0	0
20310	0	0
20310	0	0
20310	0	0
20310	0	0
20310	0	0
20310	0	0
20300	0	0
20310	0	0
