100	1780	18
280	1780	50
480	1780	85
670	1780	119
870	1780	154
1070	1780	190
1270	1770	224
1470	1770	260
1670	1770	295
1860	1760	327
2060	1760	362
2260	1760	397
2460	1760	432
2670	1750	467
2860	1750	500
3060	1720	526
3270	1750	572
3470	1750	607
3660	1750	640
3870	1740	673
4060	1740	706
4260	1740	741
4470	1730	773
4660	1730	806
4870	1730	842
5070	1730	877
5260	1730	909
5470	1720	940
5660	1720	973
5850	1720	1006
6060	1720	1042
6260	1710	1070
6460	1710	1104
6660	1710	1138
6860	1710	1173
7060	1710	1207
7270	1710	1243
7460	1700	1268
7660	1700	1302
7860	1700	1336
8060	1700	1370
8260	1690	1395
8470	1690	1431
8660	1690	1463
8860	1690	1497
9070	1690	1532
9260	1690	1564
9460	1690	1598
9660	1680	1622
9850	1680	1654
10050	1680	1688
10260	1670	1713
10460	1670	1746
10660	1670	1780
10870	1670	1815
11060	1660	1835
11260	1660	1869
11450	1660	1900
11650	1650	1922
11860	1650	1956
12050	1650	1988
12250	1640	2009
12460	1640	2043
12660	1640	2076
12860	1630	2096
13060	1630	2128
13260	1620	2148
13450	1620	2178
13660	1610	2199
13860	1600	2217
14060	1590	2235
14260	1570	2238
14460	1560	2255
14660	1540	2257
14860	1520	2258
15060	1500	2259
15260	1470	2243
15450	1450	2240
15650	1410	2206
15850	1370	2171
16050	1310	2102
16260	1250	2032
16460	1190	1958
16650	1110	1848
16860	1000	1686
17060	870	1484
17250	730	1259
17460	560	977
17660	420	741
17850	140	249
17960	0	0
17960	0	0
17960	0	0
17960	0	0
17950	0	0
17950	0	0
17950	0	0
17950	0	0
17950	0	0
17950	0	0
17950	0	0
17950	0	0
17950	0	0
17940	0	0
17950	0	0
17940	0	0
17950	0	0
17950	0	0
17950	0	0
17940	0	0
17950	0	0
17950	0	0
17940	0	0
17940	0	0
17940	0	0
17940	0	0
17940	0	0
17940	0	0
17940	0	0
17940	0	0
