480	8620	414
970	8620	836
1480	8620	1276
1980	8610	1704
2470	8600	2124
2960	8590	2542
3470	8590	2980
3980	8560	3406
4480	8520	3816
4970	8540	4244
5470	8530	4665
5970	8500	5074
6470	8480	5486
6970	8470	5903
7460	8470	6318
7970	8460	6742
8470	8460	7165
8960	8450	7571
9460	8450	7993
9970	8450	8424
10460	8440	8828
10960	8430	9239
11460	8430	9660
11970	8420	10078
12470	8400	10474
12970	8380	10868
13470	8360	11260
13960	8340	11642
14460	8320	12030
14970	8300	12425
15460	8230	12723
15970	8090	12919
16470	7880	12978
16970	7550	12812
17470	7040	12298
17960	6300	11314
18470	5210	9622
19830	0	0
19830	0	0
19830	0	0
19840	0	0
19830	0	0
19840	0	0
19840	0	0
19840	0	0
19830	0	0
19830	0	0
