490	1580	77
970	1580	153
1480	1580	234
1980	1580	312
2480	1580	391
2970	1580	469
3470	1570	544
3980	1570	624
4480	1570	703
4970	1560	775
5470	1560	853
5980	1550	926
6470	1560	1009
6970	1550	1080
7460	1550	1156
7970	1550	1235
8480	1550	1314
8970	1550	1390
9470	1550	1467
9970	1540	1535
10470	1540	1612
10960	1540	1687
11460	1540	1764
11970	1540	1843
12470	1530	1907
12970	1530	1984
13470	1520	2047
13960	1510	2107
14470	1500	2170
14970	1480	2215
15460	1440	2226
15970	1400	2235
16470	1330	2190
16970	1230	2087
17470	1060	1851
18880	0	0
18880	0	0
18880	0	0
18880	0	0
18880	0	0
18880	0	0
18880	0	0
18880	0	0
18880	0	0
18880	0	0
18880	0	0
18870	0	0
