110	4560	50
280	4560	128
480	4560	219
670	4550	304
870	4550	395
1080	4550	491
1270	4540	576
1480	4540	671
1670	4540	758
1860	4530	842
2060	4530	933
2260	4530	1023
2470	4520	1116
2680	4520	1211
2860	4520	1292
3070	4510	1384
3270	4510	1474
3470	4510	1564
3660	4500	1647
3870	4500	1741
4060	4490	1822
4270	4490	1917
4460	4480	1998
4670	4480	2092
4870	4470	2176
5080	4460	2265
5270	4460	2350
5470	4450	2434
5670	4440	2517
5860	4440	2601
6070	4440	2695
6270	4440	2783
6460	4440	2868
6660	4430	2950
6860	4430	3038
7070	4420	3124
7270	4420	3213
7460	4440	3312
7660	4420	3385
7860	4420	3474
8060	4420	3562
8270	4410	3647
8470	4410	3735
8660	4410	3819
8870	4410	3911
9070	4410	3999
9260	4400	4074
9460	4400	4162
9670	4400	4254
9860	4400	4338
10060	4390	4416
10270	4390	4508
10460	4390	4591
10660	4390	4679
10870	4380	4761
11060	4380	4844
11260	4380	4931
11450	4380	5015
11660	4370	5095
11860	4370	5182
12050	4360	5253
12260	4360	5345
12470	4350	5424
12660	4350	5507
12870	4350	5598
13060	4340	5668
13260	4330	5741
13460	4330	5828
13670	4320	5905
13860	4310	5973
14060	4300	6045
14270	4300	6136
14460	4290	6203
14670	4280	6278
14870	4270	6349
15060	4260	6415
15260	4250	6485
15450	4240	6550
15660	4220	6608
15860	4180	6629
16060	4150	6664
16260	4060	6601
16470	3980	6555
16660	3890	6480
16860	3770	6356
17060	3630	6192
17260	3460	5971
17460	3260	5691
17670	3030	5354
17860	2760	4929
18070	2430	4391
18270	2050	3745
18460	1620	2990
18660	1110	2071
18860	520	980
19030	10	19
19030	0	0
19030	0	0
19030	0	0
19030	0	0
19030	0	0
19030	0	0
19030	0	0
19020	0	0
19030	0	0
19030	0	0
19030	0	0
19030	0	0
19030	0	0
19020	0	0
19020	0	0
19030	0	0
19030	0	0
19030	0	0
19030	0	0
19020	0	0
19020	0	0
19030	0	0
19020	0	0
19030	0	0
