480	2970	143
970	2970	288
1480	2970	440
1970	2950	581
2470	2940	726
2960	2930	867
3470	2930	1016
3980	2920	1162
4470	2910	1300
4970	2910	1446
5470	2900	1586
5980	2890	1728
6460	2890	1866
6960	2880	2004
7460	2880	2148
7970	2870	2287
8470	2870	2430
8960	2870	2571
9460	2860	2705
9960	2850	2838
10460	2850	2981
10960	2840	3112
11460	2840	3254
11970	2830	3387
12470	2820	3516
12960	2810	3641
13460	2800	3768
13960	2780	3880
14460	2750	3976
14960	2710	4054
15450	2650	4094
15960	2560	4085
16470	2420	3985
16970	2220	3767
17470	1900	3319
18820	0	0
18820	0	0
18820	0	0
18820	0	0
18810	0	0
18810	0	0
18810	0	0
18810	0	0
18800	0	0
18800	0	0
18800	0	0
18800	0	0
