200	8940	179
200	8940	179
480	8940	429
670	8920	597
880	8910	784
1070	8900	952
1270	8890	1129
1470	8890	1306
1670	8880	1482
1860	8870	1649
2060	8860	1825
2260	8860	2002
2460	8860	2179
2670	8850	2362
2860	8840	2528
3070	8830	2710
3270	8830	2887
3470	8820	3060
3660	8810	3224
3870	8810	3409
4060	8800	3572
4270	8800	3757
4470	8790	3929
4660	8790	4096
4870	8780	4275
5070	8770	4446
5260	8770	4613
5470	8760	4791
5660	8760	4958
5860	8750	5127
6060	8740	5296
6260	8740	5471
6460	8730	5639
6660	8720	5807
6860	8720	5981
7060	8710	6149
7270	8710	6332
7460	8700	6490
7660	8690	6656
7860	8690	6830
8060	8680	6996
8270	8670	7170
8470	8670	7343
8650	8660	7490
8860	8650	7663
9070	8650	7845
9260	8640	8000
9460	8630	8163
9660	8630	8336
9850	8620	8490
10060	8620	8671
10260	8610	8833
10460	8610	9006
10660	8600	9167
10860	8590	9328
11060	8590	9500
11260	8580	9661
11450	8570	9812
11660	8570	9992
11860	8560	10152
12050	8550	10302
12260	8550	10482
12460	8540	10640
12660	8530	10798
12860	8530	10969
13060	8520	11127
13260	8510	11284
13460	8500	11441
13660	8500	11611
13860	8490	11767
14060	8480	11922
14260	8470	12078
14460	8460	12233
14660	8460	12402
14870	8420	12520
15060	8410	12665
15260	8370	12772
15450	8330	12869
15660	8280	12966
15860	8220	13036
16060	8140	13072
16260	8050	13089
16470	7950	13093
16660	7830	13044
16860	7690	12965
17060	7520	12829
17250	7320	12627
17460	7090	12379
17670	6800	12015
17860	6490	11591
18060	6250	11287
18270	5720	10450
18460	5200	9599
18660	4620	8620
18860	3950	7449
19050	3250	6191
19260	2420	4660
19460	1500	2919
19650	600	1179
19750	0	0
19750	0	0
19750	0	0
19750	0	0
19740	0	0
19750	0	0
19750	0	0
19740	0	0
19740	0	0
19740	0	0
19750	0	0
19740	0	0
19740	0	0
19740	0	0
19740	0	0
19740	0	0
19740	0	0
19740	0	0
19740	0	0
19740	0	0
19740	0	0
