1150	48630	5592
1150	48630	5592
1480	48630	7197
1980	48380	9579
2470	48360	11944
2970	48320	14351
3470	48260	16746
3980	48220	19191
4480	48200	21593
4970	48180	23945
5470	48120	26321
5970	48110	28721
6460	48080	31059
6960	48050	33442
7460	48020	35822
7970	47980	38240
8470	47960	40622
8960	47920	42936
9460	47860	45275
9970	47860	47716
10470	47710	49952
10960	47320	51862
11460	46680	53495
11970	45810	54834
12470	44640	55666
12970	43100	55900
13470	41190	55482
13960	38900	54304
14470	36210	52395
14970	33070	49505
15460	29680	45885
15970	25780	41170
16470	21700	35739
16970	17380	29493
17480	12870	22496
18790	0	0
18790	0	0
18790	0	0
18790	0	0
18790	0	0
18790	0	0
18790	0	0
18790	0	0
18790	0	0
18790	0	0
18790	0	0
18790	0	0
